2,42,54,67,13,4,11,1.0
3,42,52,67,13,7,9,1.0
3,42,52,66,13,6,10,1.0
3,43,52,69,11,7,9,1.0
6,38,55,65,15,1,10,1.0
4,42,52,68,12,6,10,1.0
4,42,52,67,11,5,9,1.0
3,42,53,68,14,5,12,1.0
5,38,54,63,13,1,12,1.0
2,42,54,67,13,6,10,1.0
4,42,54,69,12,5,11,1.0
4,41,52,69,13,7,9,1.0
5,41,53,65,14,3,10,1.0
3,45,53,68,11,6,10,1.0
2,44,52,69,12,5,8,1.0
2,45,52,70,12,6,11,1.0
4,42,51,68,12,7,9,1.0
1,38,49,62,7,2,6,1.0
2,43,53,67,12,4,11,1.0
3,40,53,68,12,5,11,1.0
4,43,52,69,12,5,8,1.0
5,42,53,68,13,4,11,1.0
3,44,53,67,11,6,10,1.0
0,38,52,67,12,3,8,1.0
0,40,50,64,11,2,8,1.0
4,38,56,65,15,2,11,1.0
0,44,44,67,9,5,6,1.0
3,41,53,69,12,7,10,1.0
5,42,53,68,13,4,10,1.0
3,43,52,67,12,5,6,1.0
4,43,53,67,13,5,10,1.0
5,42,52,67,13,7,10,1.0
3,40,53,68,13,4,9,1.0
2,44,51,68,12,7,9,1.0
4,44,52,68,12,6,9,1.0
4,42,51,67,10,5,10,1.0
0,43,51,68,8,3,7,1.0
4,42,53,67,13,6,9,1.0
0,44,48,68,9,4,8,1.0
2,42,52,70,13,7,8,1.0
4,43,53,68,13,6,10,1.0
5,41,52,69,12,5,11,1.0
6,28,54,51,14,0,11,1.0
2,46,48,68,9,6,5,1.0
4,46,53,70,12,8,10,1.0
4,42,52,68,12,6,10,1.0
4,40,54,63,14,1,12,1.0
5,43,53,66,13,5,11,1.0
4,42,50,69,13,5,9,1.0
3,42,52,68,13,8,10,1.0
4,43,54,67,12,7,12,1.0
5,42,53,66,13,6,10,1.0
3,39,52,68,12,4,9,1.0
0,38,50,63,9,0,5,1.0
6,39,55,64,15,3,10,1.0
0,46,48,70,9,6,5,1.0
0,44,50,71,7,10,7,1.0
6,36,51,63,12,1,9,1.0
3,42,52,68,12,5,9,1.0
2,40,53,69,13,7,10,1.0
4,44,53,69,13,7,11,1.0
4,43,51,67,12,5,10,1.0
5,37,53,63,13,0,10,1.0
0,44,47,70,8,10,5,1.0
2,40,50,64,10,1,8,1.0
3,42,52,69,12,6,8,1.0
0,44,48,68,8,6,6,1.0
2,42,51,64,10,1,7,1.0
3,42,52,69,11,7,8,1.0
5,42,51,69,14,6,9,1.0
8,37,55,62,14,0,13,1.0
6,40,53,65,13,1,9,1.0
0,42,49,68,8,7,6,1.0
5,40,54,66,10,4,11,1.0
1,41,54,66,14,1,8,1.0
4,42,53,69,14,6,9,1.0
5,37,54,64,14,0,13,1.0
2,40,51,69,13,6,10,1.0
3,43,52,70,12,5,9,1.0
6,37,54,65,14,2,10,1.0
0,42,52,66,12,5,8,1.0
1,42,53,70,12,4,7,1.0
1,40,53,67,12,5,10,1.0
4,41,54,66,12,2,7,1.0
4,44,53,69,14,6,11,1.0
4,40,53,65,12,1,9,1.0
5,42,52,66,12,3,9,1.0
7,44,54,67,13,5,11,1.0
2,39,52,69,12,7,9,1.0
4,42,52,68,13,7,10,1.0
4,42,54,67,15,4,10,1.0
3,44,53,69,13,6,9,1.0
3,44,52,69,12,6,8,1.0
0,43,48,69,8,8,6,1.0
4,44,53,68,13,5,10,1.0
3,23,32,48,12,7,9,1.0
3,22,31,49,12,5,9,1.0
0,20,27,48,5,7,4,1.0
0,24,28,48,7,5,5,1.0
3,22,29,49,10,5,9,1.0
3,23,30,47,9,5,8,1.0
3,19,27,45,9,2,8,1.0
2,21,33,48,12,5,9,1.0
4,22,31,48,11,6,8,1.0
0,26,27,48,6,8,3,1.0
0,23,29,49,10,6,6,1.0
3,22,31,48,11,7,9,1.0
4,22,31,46,12,2,10,1.0
3,21,33,49,11,6,11,1.0
0,25,26,49,7,7,6,1.0
1,22,29,49,8,4,7,1.0
2,22,32,45,11,4,10,1.0
0,22,25,49,6,5,4,1.0
0,24,29,46,9,4,8,1.0
4,23,30,49,11,7,9,1.0
5,20,32,44,15,4,10,1.0
0,22,26,49,9,8,6,1.0
2,23,31,48,13,5,12,1.0
3,24,31,50,10,6,8,1.0
0,24,29,49,9,7,8,1.0
5,22,32,49,12,5,9,1.0
0,21,28,49,7,6,2,1.0
2,24,29,49,8,8,7,1.0
3,20,30,46,8,2,7,1.0
2,18,32,45,14,2,11,1.0
3,22,32,49,11,6,9,1.0
5,21,32,44,12,3,11,1.0
1,19,32,45,11,2,10,1.0
4,21,31,48,12,7,9,1.0
2,19,33,44,12,1,10,1.0
3,22,32,48,12,7,9,1.0
2,21,31,49,11,6,9,1.0
0,25,26,51,8,7,5,1.0
0,23,32,50,12,7,8,1.0
4,19,32,43,12,0,12,1.0
3,24,31,50,13,6,10,1.0
0,21,27,47,7,3,4,1.0
5,22,30,49,12,7,10,1.0
4,24,31,50,11,6,8,1.0
0,21,28,49,9,4,5,1.0
0,25,29,48,7,6,7,1.0
0,23,28,47,10,5,6,1.0
4,17,32,47,10,4,11,1.0
3,23,31,49,10,6,10,1.0
4,22,32,48,11,7,10,1.0
4,22,31,49,11,6,10,1.0
4,24,32,50,11,6,11,1.0
4,25,31,49,12,8,11,1.0
2,24,31,47,11,7,8,1.0
2,22,32,47,11,6,9,1.0
0,25,30,49,9,6,4,1.0
2,24,31,49,10,8,9,1.0
0,23,26,47,6,7,1,1.0
0,21,29,44,7,1,7,1.0
3,22,31,50,12,7,9,1.0
3,22,31,46,13,4,10,1.0
0,23,32,49,10,7,7,1.0
4,25,32,51,13,7,10,1.0
4,23,32,47,12,4,10,1.0
4,24,32,49,13,6,11,1.0
4,23,32,49,12,5,8,1.0
2,18,32,48,11,3,8,1.0
3,24,31,50,12,7,9,1.0
1,22,32,49,13,6,9,1.0
4,22,32,48,13,5,9,1.0
2,21,32,46,11,5,9,1.0
3,22,32,49,13,6,9,1.0
4,23,31,48,12,6,10,1.0
5,22,33,48,12,4,12,1.0
4,24,31,49,11,8,11,1.0
2,19,33,50,11,7,9,1.0
0,21,28,50,7,9,5,1.0
1,22,28,46,7,4,5,1.0
0,21,32,49,10,5,8,1.0
3,24,32,50,12,6,10,1.0
4,18,33,46,14,1,11,1.0
4,22,31,48,12,4,9,1.0
3,22,31,45,13,4,10,1.0
3,23,32,49,12,8,9,1.0
5,19,31,45,10,3,8,1.0
4,23,34,50,9,6,9,1.0
5,22,32,46,13,5,10,1.0
5,24,33,50,11,7,11,1.0
2,24,32,49,11,7,10,1.0
6,20,32,44,13,4,11,1.0
1,23,29,47,8,3,5,1.0
0,26,28,52,8,8,5,1.0
1,21,31,51,12,7,10,1.0
4,23,31,49,12,6,11,1.0
4,18,32,45,9,2,10,1.0
3,20,31,45,12,3,10,1.0
0,22,30,49,9,6,7,1.0
0,23,28,48,7,7,6,1.0
0,23,29,49,9,6,7,1.0
4,24,33,48,12,4,10,1.0
705,1165,259,20,13,10,11,1.0
706,1168,258,18,12,4,11,1.0
704,1177,256,21,11,8,11,1.0
705,1172,254,22,11,9,10,1.0
701,1166,256,18,13,3,11,1.0
705,1167,258,22,14,8,9,1.0
707,1178,255,21,14,8,12,1.0
702,1175,254,24,11,9,8,1.0
708,1163,259,15,14,5,14,1.0
707,1167,259,20,14,8,12,1.0
705,1168,255,19,12,4,11,1.0
704,1177,256,22,13,9,12,1.0
708,1163,254,18,14,5,10,1.0
706,1167,259,17,14,6,14,1.0
705,1176,257,21,15,9,11,1.0
706,1178,258,21,13,8,11,1.0
708,1160,260,16,14,3,11,1.0
708,1170,260,18,14,6,14,1.0
702,1178,252,20,9,10,4,1.0
705,1177,257,21,14,9,12,1.0
706,1166,258,22,13,9,11,1.0
702,1177,253,22,9,9,6,1.0
704,1166,253,18,10,5,8,1.0
705,1164,258,21,14,7,12,1.0
702,1177,254,19,8,6,7,1.0
708,1162,262,15,14,2,13,1.0
703,1169,258,20,13,4,11,1.0
704,1171,255,20,10,7,8,1.0
701,1177,251,22,9,10,6,1.0
703,1168,253,19,11,9,10,1.0
706,1167,260,17,16,3,13,1.0
703,1177,258,21,15,8,13,1.0
707,1165,260,21,13,8,12,1.0
706,1178,257,20,12,8,12,1.0
704,1167,254,17,13,6,8,1.0
706,1165,257,21,14,8,10,1.0
706,1178,258,22,13,9,12,1.0
701,1169,255,15,10,4,9,1.0
705,1170,257,19,14,4,11,1.0
703,1177,257,20,16,9,13,1.0
706,1166,258,21,13,9,11,1.0
703,1176,255,20,11,8,11,1.0
707,1163,259,14,16,3,11,1.0
706,1167,259,21,13,7,11,1.0
701,1176,256,21,12,9,10,1.0
706,1165,258,21,12,10,11,1.0
705,1179,258,21,14,9,12,1.0
703,1177,256,20,12,8,10,1.0
709,1165,262,16,16,4,11,1.0
704,1167,261,15,12,4,12,1.0
702,1174,253,19,8,7,9,1.0
706,1172,258,21,14,9,11,1.0
708,1164,257,20,12,6,9,1.0
707,1167,259,20,13,6,11,1.0
704,1176,258,20,14,8,11,1.0
705,1165,256,20,11,8,11,1.0
701,1173,257,24,11,10,8,1.0
708,1163,260,15,16,2,12,1.0
707,1165,258,20,13,8,11,1.0
702,1171,255,18,11,7,9,1.0
702,1178,252,19,10,8,7,1.0
705,1177,258,19,14,6,13,1.0
707,1165,258,17,16,3,12,1.0
707,1167,258,20,13,8,11,1.0
704,1178,254,22,7,8,8,1.0
702,1165,254,17,12,4,8,1.0
706,1168,259,20,14,10,12,1.0
704,1170,257,19,13,6,11,1.0
704,1175,256,19,13,8,10,1.0
708,1167,257,18,13,7,8,1.0
702,1177,254,20,9,7,7,1.0
705,1175,257,22,14,8,12,1.0
708,1163,258,20,14,8,12,1.0
704,1168,257,17,13,4,9,1.0
707,1179,257,22,15,10,12,1.0
704,1165,254,19,13,9,9,1.0
705,1168,260,18,14,4,13,1.0
704,1174,255,22,11,7,10,1.0
705,1164,258,20,14,6,10,1.0
705,1169,256,20,14,5,10,1.0
704,1177,254,18,11,8,8,1.0
704,1175,256,22,14,8,11,1.0
705,1166,255,14,8,2,7,1.0
705,1170,258,16,13,4,10,1.0
704,1176,255,21,9,6,8,1.0
704,1167,256,17,11,5,8,1.0
705,1167,259,19,14,7,11,1.0
704,1176,256,21,13,8,12,1.0
703,1174,255,21,10,8,9,1.0
707,1165,256,21,13,7,9,1.0
706,1167,259,19,13,9,11,1.0
705,1177,257,21,15,7,11,1.0
703,1176,256,20,13,8,10,1.0
706,1159,259,20,14,8,11,1.0
702,1174,252,24,9,9,6,1.0
703,1169,257,17,11,4,9,1.0
707,1167,260,22,14,7,11,1.0
701,1178,252,20,8,9,6,1.0
703,1173,255,22,10,10,7,1.0
705,1166,258,21,13,6,12,1.0
105,251,86,39,9,4,10,1.0
97,261,79,39,7,3,7,1.0
105,252,82,34,9,1,6,1.0
102,253,83,37,11,5,8,1.0
104,261,84,37,12,7,9,1.0
107,251,85,36,13,1,10,1.0
100,254,82,40,8,7,6,1.0
106,253,85,37,13,6,9,1.0
106,261,85,39,13,5,11,1.0
104,252,81,34,11,1,9,1.0
97,253,80,40,7,7,6,1.0
104,259,83,39,11,7,8,1.0
104,254,83,39,10,6,9,1.0
107,259,83,37,12,6,10,1.0
106,254,83,39,12,5,10,1.0
106,262,84,39,12,5,9,1.0
103,258,82,35,8,1,6,1.0
105,255,85,37,11,5,9,1.0
105,261,82,38,10,6,10,1.0
102,257,81,31,10,0,8,1.0
106,256,84,38,11,5,9,1.0
105,259,85,39,12,5,8,1.0
99,253,80,35,8,1,7,1.0
106,255,85,36,13,3,10,1.0
106,261,83,38,10,3,11,1.0
105,256,85,36,12,7,10,1.0
105,255,84,34,11,3,9,1.0
107,262,83,40,12,5,10,1.0
106,252,85,37,12,5,11,1.0
102,254,79,41,9,6,7,1.0
106,262,85,40,14,6,11,1.0
106,252,81,33,10,3,8,1.0
106,252,86,34,13,1,11,1.0
101,260,78,39,7,6,5,1.0
102,256,80,35,9,0,8,1.0
106,256,84,38,11,5,10,1.0
105,261,84,38,12,5,10,1.0
104,260,83,38,13,7,8,1.0
104,261,83,40,11,4,10,1.0
106,257,85,40,12,6,9,1.0
106,254,85,37,13,3,10,1.0
105,260,84,36,11,4,10,1.0
104,250,85,36,13,0,10,1.0
101,256,80,39,8,7,6,1.0
105,260,84,39,13,6,10,1.0
106,261,84,39,12,8,11,1.0
105,254,83,38,11,4,9,1.0
104,255,85,36,12,3,12,1.0
103,260,83,39,11,6,9,1.0
104,255,85,39,12,5,8,1.0
99,251,80,40,6,5,5,1.0
103,260,84,38,12,6,8,1.0
103,256,85,38,11,6,11,1.0
105,256,85,35,10,6,9,1.0
104,261,84,40,12,6,9,1.0
106,255,85,37,12,6,10,1.0
105,261,83,39,10,7,9,1.0
103,256,84,40,12,7,10,1.0
106,261,85,39,11,6,9,1.0
106,255,86,40,13,5,10,1.0
102,255,83,37,10,4,8,1.0
105,260,85,40,12,6,11,1.0
106,256,84,39,12,7,9,1.0
99,261,80,39,5,5,7,1.0
101,256,79,32,9,2,7,1.0
105,253,84,34,11,5,10,1.0
103,260,81,41,10,6,7,1.0
105,254,85,38,11,6,10,1.0
105,261,84,40,12,5,10,1.0
106,253,84,35,13,3,10,1.0
100,256,81,36,8,3,7,1.0
106,255,84,39,12,5,11,1.0
104,260,84,40,12,7,9,1.0
105,255,84,38,12,6,8,1.0
101,255,83,38,10,6,8,1.0
105,259,84,39,12,6,10,1.0
104,255,83,40,12,4,9,1.0
105,253,86,34,12,2,10,1.0
99,256,79,35,11,0,7,1.0
105,255,84,38,12,6,10,1.0
101,260,80,39,9,5,5,1.0
107,255,85,38,10,6,10,1.0
107,261,83,38,13,5,11,1.0
105,255,85,40,9,5,8,1.0
106,254,85,36,12,3,10,1.0
104,260,82,39,9,5,7,1.0
104,254,84,38,9,6,7,1.0
105,261,85,40,12,6,12,1.0
102,254,84,39,10,7,8,1.0
100,261,79,39,7,5,6,1.0
105,261,84,38,12,4,9,1.0
104,251,85,37,12,1,8,1.0
98,255,78,37,6,3,4,1.0
100,255,82,33,10,2,8,1.0
103,253,84,40,10,7,9,1.0
98,259,79,38,5,5,5,1.0
105,253,86,34,12,0,10,1.0
104,256,85,38,13,6,10,1.0
106,255,85,37,13,4,10,1.0
105,260,84,37,11,4,8,1.0
35,71,29,42,12,4,4,1.0
36,66,30,35,11,0,7,1.0
36,69,33,39,14,5,10,1.0
35,71,29,37,8,4,5,1.0
37,69,32,39,13,4,7,1.0
35,70,32,39,12,3,8,1.0
37,68,32,39,13,3,9,1.0
36,72,32,34,13,0,8,1.0
35,71,31,38,9,5,6,1.0
37,69,32,36,12,2,9,1.0
36,66,32,34,12,0,8,1.0
37,71,30,39,10,4,5,1.0
33,69,27,40,7,4,2,1.0
37,67,32,42,11,4,7,1.0
37,69,33,37,12,2,8,1.0
38,66,30,41,11,6,7,1.0
36,70,33,39,13,3,9,1.0
35,72,29,40,8,4,4,1.0
32,69,31,40,12,3,6,1.0
38,67,33,34,13,0,9,1.0
36,72,33,35,13,0,8,1.0
32,70,28,40,10,4,3,1.0
34,72,29,37,10,3,6,1.0
35,66,31,40,10,4,8,1.0
39,72,32,38,14,5,9,1.0
37,69,31,39,12,1,9,1.0
37,68,33,38,12,3,7,1.0
33,72,28,40,7,4,4,1.0
34,71,28,39,6,4,2,1.0
34,72,29,39,9,4,3,1.0
35,61,32,32,13,0,9,1.0
37,72,30,40,12,4,7,1.0
36,73,32,38,12,5,7,1.0
34,69,31,35,9,1,8,1.0
37,69,32,38,13,1,7,1.0
36,70,31,37,11,3,7,1.0
25,70,20,38,0,0,0,1.0
34,70,32,39,12,2,7,1.0
37,69,32,38,14,4,7,1.0
37,68,31,37,12,0,7,1.0
35,72,30,35,10,0,6,1.0
36,70,32,37,14,2,10,1.0
40,72,32,35,12,1,7,1.0
33,67,29,35,10,0,6,1.0
34,68,30,38,12,3,5,1.0
36,67,30,35,11,0,7,1.0
37,69,33,39,12,3,6,1.0
38,73,32,38,10,4,8,1.0
33,70,29,38,6,4,4,1.0
37,67,30,34,9,0,8,1.0
38,71,31,33,12,0,9,1.0
35,70,31,37,9,3,6,1.0
37,68,29,34,11,1,8,1.0
37,64,31,40,12,3,7,1.0
36,67,31,39,11,3,7,1.0
36,72,32,40,13,4,8,1.0
35,68,28,39,9,4,7,1.0
36,66,31,34,12,0,6,1.0
37,72,30,39,10,2,7,1.0
36,68,31,37,13,0,6,1.0
38,72,34,39,12,3,7,1.0
36,71,32,40,14,3,6,1.0
37,69,32,39,13,4,10,1.0
32,70,30,40,11,3,5,1.0
34,70,27,39,9,3,5,1.0
36,74,31,40,8,5,7,1.0
34,72,28,39,9,5,1,1.0
34,71,30,39,11,4,5,1.0
36,69,32,36,12,0,8,1.0
38,66,31,39,11,5,7,1.0
34,71,28,38,6,4,4,1.0
37,69,33,40,12,2,8,1.0
36,67,32,34,8,0,7,1.0
33,70,30,39,10,5,6,1.0
37,69,31,37,12,1,8,1.0
38,71,32,38,12,3,8,1.0
34,68,31,38,11,2,3,1.0
36,69,29,33,9,0,7,1.0
34,70,27,39,9,3,3,1.0
38,73,31,39,12,4,8,1.0
38,71,31,40,12,4,6,1.0
36,70,28,39,7,4,6,1.0
38,67,33,35,11,0,8,1.0
33,69,30,33,8,0,6,1.0
33,68,28,39,8,4,6,1.0
30,67,25,35,0,0,0,1.0
34,69,28,39,9,3,3,1.0
33,72,28,39,8,4,4,1.0
39,68,32,37,14,0,8,1.0
32,71,28,40,7,4,1,1.0
37,67,31,39,10,1,7,1.0
37,73,32,35,12,1,8,1.0
35,70,29,39,12,3,6,1.0
35,68,31,37,11,4,7,1.0
36,66,30,34,11,0,8,1.0
34,70,28,36,9,1,5,1.0
36,74,30,40,11,4,7,1.0
34,72,32,39,9,2,6,1.0
34,67,31,38,11,2,4,1.0
34,72,29,38,11,1,5,1.0
16,28,21,25,10,0,7,1.0
10,33,17,28,10,5,4,1.0
12,33,20,29,12,5,7,1.0
15,32,21,27,10,3,6,1.0
15,33,22,27,13,5,9,1.0
12,33,15,30,11,4,3,1.0
11,34,17,28,10,4,4,1.0
16,32,20,23,12,0,7,1.0
13,31,19,26,11,4,7,1.0
11,31,14,29,6,2,4,1.0
14,28,20,26,11,1,7,1.0
10,34,16,28,6,4,3,1.0
10,32,15,27,5,3,4,1.0
15,33,21,28,10,6,9,1.0
13,28,20,28,12,2,8,1.0
14,34,20,27,12,4,7,1.0
12,33,21,29,10,3,7,1.0
14,28,22,28,12,3,8,1.0
13,31,18,28,12,1,6,1.0
13,30,22,29,12,1,8,1.0
15,32,21,27,12,1,9,1.0
13,30,21,27,12,2,6,1.0
12,32,17,26,8,4,4,1.0
10,34,17,29,12,6,4,1.0
14,33,20,26,8,3,6,1.0
10,33,19,27,11,3,4,1.0
13,32,17,26,9,1,7,1.0
10,33,19,26,10,3,3,1.0
14,33,21,28,13,4,8,1.0
11,32,16,29,7,4,4,1.0
12,32,19,28,11,4,6,1.0
12,31,17,26,9,1,4,1.0
13,34,21,29,9,5,6,1.0
14,33,20,27,12,2,7,1.0
15,34,21,27,13,4,8,1.0
10,33,18,30,8,5,5,1.0
13,32,20,23,11,0,8,1.0
14,31,19,28,12,4,5,1.0
16,29,21,26,13,0,6,1.0
14,31,21,27,12,1,7,1.0
14,29,18,26,10,3,6,1.0
15,28,22,23,10,0,7,1.0
12,31,18,28,11,2,7,1.0
14,32,21,27,11,3,7,1.0
13,33,18,27,10,4,2,1.0
12,31,19,28,9,3,6,1.0
13,33,16,28,11,5,5,1.0
10,34,15,27,8,2,3,1.0
14,30,20,28,11,3,8,1.0
15,27,19,22,11,1,8,1.0
13,32,18,28,7,3,6,1.0
14,30,20,24,10,0,7,1.0
12,31,20,30,12,4,7,1.0
15,29,21,28,13,1,7,1.0
14,32,22,28,13,5,9,1.0
14,31,21,28,12,3,8,1.0
16,34,21,26,13,0,8,1.0
13,31,20,27,10,2,5,1.0
16,35,20,28,11,2,7,1.0
15,30,22,26,12,4,7,1.0
14,32,21,29,12,5,6,1.0
10,31,19,24,8,1,4,1.0
16,33,21,27,12,4,9,1.0
11,32,16,25,7,5,6,1.0
15,35,18,28,9,4,6,1.0
12,30,19,26,10,1,6,1.0
13,33,21,28,13,5,9,1.0
12,32,19,26,7,3,7,1.0
14,31,19,25,11,1,4,1.0
16,28,21,24,12,0,8,1.0
15,33,21,30,11,3,8,1.0
15,28,21,26,11,1,8,1.0
12,33,21,28,12,4,7,1.0
14,30,20,28,10,3,6,1.0
15,28,23,27,11,1,9,1.0
10,34,17,28,7,4,4,1.0
10,33,15,29,8,5,4,1.0
11,31,21,29,12,2,7,1.0
14,33,19,29,8,3,6,1.0
9,32,18,24,11,3,5,1.0
15,29,19,23,9,0,9,1.0
12,31,19,31,11,3,7,1.0
15,27,20,26,12,0,8,1.0
12,32,20,27,12,3,7,1.0
12,33,17,29,6,5,4,1.0
14,31,20,28,13,3,9,1.0
12,34,20,28,14,3,6,1.0
11,32,18,28,12,4,6,1.0
11,31,18,25,7,5,4,1.0
14,32,20,26,12,3,7,1.0
12,30,19,26,13,2,8,1.0
14,32,18,28,12,4,8,1.0
15,32,21,28,12,3,7,1.0
12,33,20,29,12,4,7,1.0
16,31,20,28,11,2,8,1.0
12,33,18,28,7,2,5,1.0
15,32,20,24,12,2,9,1.0
13,32,16,27,6,4,3,1.0
14,30,22,27,12,1,8,1.0
15,28,23,26,14,1,9,1.0
9,13,18,13,12,0,8,1.0
7,21,17,21,12,3,8,1.0
7,12,14,15,11,0,9,1.0
8,15,15,18,11,2,9,1.0
7,17,17,21,13,3,8,1.0
9,16,16,22,11,2,8,1.0
6,20,16,14,11,0,8,1.0
6,18,13,18,9,2,3,1.0
6,20,16,20,9,4,6,1.0
9,17,15,20,10,4,7,1.0
7,12,14,21,11,4,8,1.0
6,19,18,18,11,0,9,1.0
10,19,18,18,12,3,9,1.0
5,19,14,18,8,0,7,1.0
2,20,13,22,8,5,6,1.0
11,19,18,22,12,3,9,1.0
8,17,14,17,8,2,4,1.0
8,15,14,19,9,2,8,1.0
11,13,15,18,12,0,8,1.0
8,15,16,19,11,3,9,1.0
5,18,14,22,10,4,5,1.0
9,18,16,21,13,2,7,1.0
8,19,15,18,10,3,8,1.0
4,19,12,22,10,5,2,1.0
8,12,16,14,10,0,8,1.0
6,20,12,21,9,4,4,1.0
9,19,16,16,11,4,10,1.0
6,18,12,20,11,3,5,1.0
8,19,17,22,14,5,8,1.0
6,19,12,18,10,4,6,1.0
9,17,13,19,10,1,7,1.0
9,17,17,17,12,2,10,1.0
8,18,16,19,12,1,6,1.0
8,15,13,17,9,0,8,1.0
10,19,17,21,10,3,8,1.0
3,19,13,21,9,3,3,1.0
6,19,14,22,11,4,7,1.0
6,18,16,22,13,2,7,1.0
6,17,12,22,9,5,6,1.0
8,20,15,18,13,2,8,1.0
11,20,15,21,11,3,7,1.0
5,19,9,21,5,4,3,1.0
2,17,11,17,7,1,2,1.0
5,18,14,22,10,5,8,1.0
9,15,17,20,12,5,8,1.0
8,19,17,21,11,4,7,1.0
9,13,13,15,8,0,6,1.0
8,19,14,21,14,3,7,1.0
8,17,16,16,12,0,7,1.0
4,18,12,22,9,4,2,1.0
6,19,11,20,5,2,0,1.0
9,19,12,17,11,0,7,1.0
8,16,15,19,13,3,8,1.0
5,19,15,20,10,3,7,1.0
8,18,16,19,11,4,9,1.0
6,18,14,19,8,3,5,1.0
5,18,12,17,8,3,4,1.0
8,16,14,17,10,0,6,1.0
11,17,14,19,9,2,7,1.0
6,16,14,18,12,3,8,1.0
6,19,16,21,13,5,8,1.0
7,19,17,22,12,4,8,1.0
4,19,16,20,11,2,7,1.0
9,16,14,16,11,0,7,1.0
6,19,12,21,10,2,5,1.0
7,13,14,12,10,0,8,1.0
5,15,15,18,7,3,8,1.0
9,16,16,18,12,1,7,1.0
8,20,15,23,10,6,5,1.0
9,15,15,22,10,3,6,1.0
5,18,12,20,7,4,3,1.0
8,16,12,15,10,0,6,1.0
7,16,15,21,11,5,7,1.0
7,17,13,20,10,4,7,1.0
2,18,12,22,11,4,3,1.0
6,17,13,19,8,3,6,1.0
4,18,14,21,11,4,6,1.0
5,19,11,21,9,3,5,1.0
9,15,15,20,10,4,7,1.0
9,16,16,20,13,2,9,1.0
8,18,16,21,11,4,7,1.0
8,15,16,19,13,4,8,1.0
8,15,15,21,11,4,7,1.0
9,20,18,21,12,5,9,1.0
9,17,16,21,11,4,8,1.0
6,20,14,22,12,4,6,1.0
5,18,11,22,7,4,1,1.0
6,17,16,20,11,2,9,1.0
7,16,13,17,9,2,6,1.0
8,14,14,17,9,3,8,1.0
9,15,15,20,11,0,9,1.0
9,14,14,19,9,1,6,1.0
7,19,12,22,11,2,5,1.0
5,20,14,20,9,5,5,1.0
10,17,17,21,11,2,8,1.0
5,16,15,20,13,3,4,1.0
7,14,14,18,8,1,7,1.0
7,15,15,18,11,1,9,1.0
10,14,15,23,11,2,9,1.0
5,19,14,22,9,4,5,1.0
6,9,21,17,17,5,11,0.0
0,11,14,19,8,9,6,0.0
2,10,19,21,14,6,10,0.0
3,9,19,17,14,6,11,0.0
2,7,19,18,16,7,12,0.0
1,8,19,20,14,7,11,0.0
5,9,21,20,16,7,13,0.0
4,5,17,13,14,4,11,0.0
4,7,19,17,16,5,12,0.0
2,9,16,20,11,11,9,0.0
0,5,18,18,14,7,11,0.0
4,9,19,20,14,8,10,0.0
5,6,21,16,17,4,12,0.0
0,11,16,21,7,9,6,0.0
2,8,20,19,15,9,12,0.0
0,10,17,18,12,6,8,0.0
3,10,21,20,15,9,13,0.0
3,9,21,17,14,7,13,0.0
3,9,18,19,14,8,8,0.0
3,9,20,19,16,8,10,0.0
2,8,21,18,14,8,11,0.0
2,8,21,17,15,8,10,0.0
2,11,17,23,13,12,8,0.0
1,12,18,21,12,10,5,0.0
3,10,21,19,16,9,11,0.0
6,11,20,21,16,11,11,0.0
5,9,20,18,16,9,12,0.0
6,9,22,19,17,8,13,0.0
3,10,20,20,16,10,11,0.0
1,10,13,21,9,11,7,0.0
4,8,19,21,15,11,10,0.0
6,9,19,21,15,10,11,0.0
0,4,19,19,16,9,10,0.0
7,5,21,13,18,2,13,0.0
5,9,17,19,15,9,11,0.0
0,4,19,18,17,6,12,0.0
5,7,18,18,14,7,12,0.0
6,9,18,17,15,5,10,0.0
2,14,15,18,11,7,7,0.0
7,12,21,19,16,10,12,0.0
5,8,19,17,16,7,9,0.0
0,14,16,20,12,10,8,0.0
10,9,20,17,14,7,12,0.0
4,11,18,16,15,7,12,0.0
6,8,18,12,14,1,10,0.0
0,14,13,19,10,9,6,0.0
4,7,17,20,11,7,12,0.0
2,8,18,18,14,5,11,0.0
5,9,19,17,15,5,12,0.0
0,14,12,21,8,10,6,0.0
2,9,17,18,15,5,11,0.0
6,7,20,17,15,7,13,0.0
2,12,16,22,11,10,8,0.0
0,10,13,19,9,9,4,0.0
4,12,16,20,14,8,10,0.0
2,13,14,19,10,8,8,0.0
4,11,19,18,15,8,11,0.0
0,6,17,17,14,6,10,0.0
3,10,15,19,13,8,9,0.0
5,11,18,19,14,7,10,0.0
4,10,17,19,16,8,10,0.0
4,10,18,19,14,8,11,0.0
5,7,18,12,15,1,12,0.0
3,10,17,18,14,8,11,0.0
4,5,19,14,15,3,13,0.0
4,10,16,18,15,6,11,0.0
4,10,17,18,13,8,11,0.0
0,5,16,20,15,9,10,0.0
4,10,17,16,15,7,12,0.0
4,10,17,17,14,7,11,0.0
3,12,16,19,13,7,10,0.0
4,11,18,20,15,7,11,0.0
8,10,17,16,14,5,12,0.0
5,5,19,13,16,2,12,0.0
2,10,17,19,16,8,12,0.0
2,9,17,17,15,7,11,0.0
2,11,16,20,14,8,10,0.0
