38,11,20,16,20,9,350,2.0
38,11,20,18,20,8,349,2.0
37,12,21,20,20,11,350,2.0
37,13,22,18,20,9,349,2.0
34,9,18,16,17,7,345,2.0
33,9,15,15,18,6,344,2.0
35,10,19,16,20,8,347,2.0
38,11,21,17,21,9,349,2.0
38,10,20,18,19,9,350,2.0
39,12,21,19,22,9,348,2.0
39,12,22,19,22,10,350,2.0
34,7,17,13,16,4,345,2.0
38,10,21,18,22,9,347,2.0
34,7,15,15,16,5,345,2.0
39,12,18,19,20,10,347,2.0
32,8,15,13,17,3,345,2.0
36,10,21,17,21,9,350,2.0
37,12,19,18,21,7,348,2.0
35,7,15,14,17,4,343,2.0
36,13,20,20,22,11,349,2.0
35,8,17,15,17,6,346,2.0
39,12,21,18,20,9,349,2.0
37,12,20,18,21,9,348,2.0
38,12,20,18,19,8,347,2.0
35,12,19,18,19,9,348,2.0
36,12,21,18,21,9,348,2.0
39,12,20,20,20,9,349,2.0
39,14,23,18,22,9,348,2.0
34,9,20,17,20,7,346,2.0
36,12,21,17,20,7,349,2.0
38,11,19,16,21,8,347,2.0
38,12,20,19,22,11,348,2.0
38,10,21,18,21,9,350,2.0
36,7,20,11,22,6,349,2.0
37,11,21,18,20,10,349,2.0
38,12,21,17,19,7,349,2.0
37,12,20,17,20,9,348,2.0
38,10,19,18,19,9,349,2.0
36,11,18,17,19,9,346,2.0
39,11,20,18,21,8,349,2.0
33,6,19,13,19,2,347,2.0
36,12,20,18,20,10,348,2.0
38,12,19,17,19,10,349,2.0
38,11,20,18,19,6,350,2.0
37,10,20,16,20,8,348,2.0
38,11,22,18,20,10,347,2.0
39,13,22,17,23,8,351,2.0
38,12,21,19,21,7,349,2.0
37,11,20,17,19,8,348,2.0
37,11,19,18,19,9,348,2.0
38,9,21,17,20,6,347,2.0
34,9,20,15,20,5,347,2.0
36,11,17,18,18,9,348,2.0
36,9,15,13,16,7,346,2.0
37,10,15,17,16,8,346,2.0
37,10,21,19,22,9,349,2.0
37,11,20,19,20,9,349,2.0
37,9,20,14,20,5,348,2.0
36,10,20,17,19,7,346,2.0
39,11,21,18,20,8,347,2.0
38,12,22,19,21,10,350,2.0
36,9,19,17,19,8,347,2.0
37,10,21,18,20,10,348,2.0
38,11,22,16,23,8,349,2.0
34,10,15,16,15,5,344,2.0
37,12,20,17,20,9,349,2.0
925,19,20,18,21,10,133,2.0
924,18,19,19,21,9,130,2.0
925,17,19,18,21,10,132,2.0
927,18,21,21,21,11,133,2.0
926,17,20,17,22,7,133,2.0
925,18,20,18,21,8,129,2.0
926,17,18,18,20,8,132,2.0
926,18,20,17,21,8,131,2.0
924,16,18,18,19,9,132,2.0
926,17,18,13,20,3,130,2.0
923,12,16,15,16,5,127,2.0
925,16,21,18,21,9,132,2.0
924,17,18,17,20,8,131,2.0
925,17,19,16,20,7,131,2.0
927,17,19,20,21,10,130,2.0
926,18,21,18,23,8,132,2.0
925,17,20,18,21,9,131,2.0
926,17,19,18,21,8,130,2.0
927,17,20,17,22,9,132,2.0
925,18,21,18,21,9,134,2.0
926,18,21,18,22,8,133,2.0
925,20,21,19,21,11,132,2.0
925,18,21,19,21,9,131,2.0
926,16,20,19,22,9,132,2.0
926,17,20,19,19,9,131,2.0
926,17,22,19,22,8,132,2.0
926,16,19,19,23,10,132,2.0
924,16,20,18,20,9,130,2.0
923,18,19,18,21,9,130,2.0
924,14,15,16,18,6,129,2.0
924,17,20,19,22,11,132,2.0
925,17,20,17,20,8,133,2.0
924,16,19,16,21,8,131,2.0
926,16,20,13,21,5,132,2.0
922,16,15,17,18,7,128,2.0
927,18,20,19,22,8,132,2.0
924,17,22,19,23,9,132,2.0
925,18,20,20,22,10,131,2.0
925,16,22,18,21,8,131,2.0
926,18,22,14,22,9,132,2.0
924,16,20,16,20,8,131,2.0
926,16,20,17,19,7,130,2.0
924,15,21,17,20,9,133,2.0
922,12,15,15,17,4,129,2.0
928,18,22,17,21,9,131,2.0
927,15,19,17,21,10,133,2.0
927,17,20,18,21,8,131,2.0
924,18,20,18,21,8,131,2.0
927,18,19,18,19,9,132,2.0
920,14,16,17,17,7,128,2.0
923,14,19,13,21,3,132,2.0
926,16,20,17,21,7,130,2.0
924,18,20,15,21,5,130,2.0
924,16,20,19,22,7,130,2.0
925,18,21,18,20,9,132,2.0
927,16,20,15,22,8,132,2.0
926,16,20,19,22,10,133,2.0
927,16,21,19,22,9,132,2.0
925,17,21,20,23,8,130,2.0
926,17,21,19,20,5,132,2.0
923,15,18,17,19,8,130,2.0
923,14,17,13,16,5,127,2.0
923,15,16,18,17,8,129,2.0
921,16,17,19,16,7,130,2.0
924,17,18,18,19,9,130,2.0
925,17,19,18,19,10,132,2.0
922,16,18,17,19,8,130,2.0
923,17,17,19,18,9,130,2.0
920,11,15,15,17,4,127,2.0
924,16,20,17,20,8,130,2.0
923,16,17,19,20,8,131,2.0
923,14,20,14,20,2,128,2.0
926,17,18,17,19,8,131,2.0
926,18,20,18,20,9,131,2.0
924,17,20,19,20,10,131,2.0
925,18,20,18,21,10,132,2.0
924,18,18,18,19,9,131,2.0
924,16,17,18,20,9,130,2.0
922,12,16,14,17,4,127,2.0
920,14,14,13,16,4,126,2.0
924,16,19,18,18,9,131,2.0
928,18,21,16,22,9,131,2.0
927,19,21,20,21,9,133,2.0
926,16,21,18,23,8,133,2.0
925,17,19,19,19,9,131,2.0
925,17,20,17,20,8,131,2.0
927,17,20,18,20,11,132,2.0
927,19,22,18,24,10,134,2.0
925,16,20,16,22,9,134,2.0
923,16,21,17,21,7,132,2.0
926,16,16,18,20,7,131,2.0
921,13,17,14,20,4,129,2.0
924,18,20,17,21,8,131,2.0
926,18,18,20,23,9,133,2.0
928,19,19,17,22,8,132,2.0
925,16,18,15,20,7,131,2.0
925,17,17,18,20,7,131,2.0
924,17,20,19,21,9,132,2.0
924,17,21,20,20,10,133,2.0
925,16,21,18,22,10,131,2.0
201,17,19,18,21,11,130,2.0
203,16,22,17,22,9,130,2.0
198,11,18,15,18,1,126,2.0
201,16,21,17,19,10,130,2.0
203,14,22,20,22,11,132,2.0
200,18,20,16,20,9,130,2.0
201,15,20,17,21,10,132,2.0
204,17,21,18,21,8,132,2.0
198,15,20,16,19,11,131,2.0
199,10,16,14,17,4,126,2.0
202,14,20,18,20,9,130,2.0
196,14,16,15,18,6,129,2.0
200,12,19,17,21,7,131,2.0
199,15,21,19,20,10,132,2.0
203,15,21,17,19,6,132,2.0
201,16,19,17,19,8,131,2.0
202,14,22,17,21,8,133,2.0
200,17,21,18,20,9,132,2.0
202,15,22,18,22,10,131,2.0
202,17,21,19,21,11,132,2.0
202,13,22,18,21,8,131,2.0
200,16,20,20,21,10,131,2.0
197,17,22,19,21,10,132,2.0
203,16,22,18,21,10,133,2.0
202,16,19,19,22,8,130,2.0
204,16,21,19,22,11,133,2.0
199,11,16,17,17,7,127,2.0
201,14,19,18,19,8,130,2.0
202,15,21,18,22,10,130,2.0
203,17,21,20,22,11,132,2.0
201,16,20,18,19,8,131,2.0
204,15,21,19,21,10,132,2.0
203,17,22,21,21,11,131,2.0
199,16,21,17,19,8,131,2.0
202,13,20,16,20,8,129,2.0
202,15,19,15,20,8,130,2.0
197,9,14,14,15,5,126,2.0
203,16,21,19,21,7,129,2.0
200,15,20,16,20,7,130,2.0
200,14,20,14,20,5,131,2.0
203,13,22,18,22,10,131,2.0
202,16,21,18,22,9,132,2.0
202,14,19,18,20,9,130,2.0
198,12,18,13,19,3,128,2.0
202,17,20,19,21,11,130,2.0
202,15,20,17,20,10,130,2.0
201,14,21,18,21,8,131,2.0
202,15,20,17,20,9,131,2.0
201,17,22,18,21,9,130,2.0
201,16,22,18,19,9,132,2.0
202,16,20,16,21,9,131,2.0
197,10,16,14,15,5,125,2.0
202,15,20,19,19,10,131,2.0
203,16,22,18,19,8,134,2.0
201,14,21,17,21,7,130,2.0
200,16,19,18,19,10,129,2.0
202,15,22,18,22,7,131,2.0
200,15,20,18,21,8,131,2.0
198,10,17,16,17,6,128,2.0
201,17,20,18,20,8,130,2.0
201,16,20,18,19,9,129,2.0
202,16,20,17,21,8,131,2.0
202,14,22,17,20,10,132,2.0
200,12,16,14,17,5,126,2.0
201,13,18,16,16,5,128,2.0
202,17,21,17,20,10,131,2.0
199,15,19,17,19,7,129,2.0
200,15,20,18,20,10,131,2.0
203,16,24,19,23,9,131,2.0
200,15,19,17,20,7,130,2.0
202,15,21,17,23,8,131,2.0
203,17,21,18,22,10,132,2.0
200,13,21,13,20,4,131,2.0
202,15,20,18,20,10,130,2.0
200,10,17,14,19,3,128,2.0
203,15,18,19,19,8,129,2.0
204,15,22,16,21,11,132,2.0
200,14,20,18,22,6,132,2.0
200,16,21,18,20,11,131,2.0
201,15,17,17,19,10,128,2.0
202,14,21,17,19,8,132,2.0
201,13,20,18,20,8,130,2.0
199,14,17,16,18,9,129,2.0
203,15,22,17,20,9,133,2.0
203,15,19,17,19,9,130,2.0
197,11,17,15,15,4,128,2.0
202,16,22,18,20,11,131,2.0
201,16,21,18,20,8,132,2.0
200,15,19,18,19,9,129,2.0
203,15,18,19,20,10,131,2.0
199,15,19,19,15,9,129,2.0
200,15,19,16,19,8,130,2.0
202,14,20,16,21,6,130,2.0
201,16,21,19,20,10,131,2.0
198,12,16,14,18,6,126,2.0
203,14,21,16,21,9,131,2.0
202,17,22,17,22,9,133,2.0
201,13,19,15,20,8,131,2.0
201,14,20,18,20,8,130,2.0
200,16,21,18,20,8,131,2.0
36,12,20,19,21,9,131,2.0
34,9,19,18,21,9,130,2.0
34,12,21,17,21,9,131,2.0
34,9,18,16,19,7,129,2.0
37,14,21,18,22,11,133,2.0
34,10,19,16,19,9,130,2.0
37,12,19,18,19,8,130,2.0
38,11,20,19,22,10,130,2.0
34,11,16,18,19,8,131,2.0
36,9,20,17,20,9,130,2.0
32,10,16,16,15,5,127,2.0
36,10,19,19,19,9,132,2.0
36,12,17,18,20,10,131,2.0
36,11,21,19,21,9,132,2.0
37,11,19,18,18,10,132,2.0
35,10,19,17,19,8,129,2.0
37,11,20,17,20,8,130,2.0
36,11,19,18,20,8,131,2.0
36,12,19,19,21,10,132,2.0
29,7,13,12,17,4,128,2.0
36,11,20,20,21,9,131,2.0
32,7,20,15,20,4,130,2.0
34,10,17,15,18,8,130,2.0
30,6,16,14,17,5,127,2.0
36,11,20,17,20,8,130,2.0
37,12,20,18,22,9,133,2.0
35,10,18,19,20,9,130,2.0
36,11,19,18,19,7,129,2.0
36,10,20,17,19,9,130,2.0
36,9,19,18,20,10,131,2.0
36,10,19,18,22,10,132,2.0
36,12,20,19,22,9,132,2.0
34,12,20,17,19,7,130,2.0
37,10,19,19,20,9,131,2.0
31,6,16,14,17,2,126,2.0
36,10,19,19,23,10,133,2.0
36,11,19,18,21,6,131,2.0
35,12,20,20,21,10,133,2.0
39,11,20,20,20,11,132,2.0
31,9,16,16,16,6,129,2.0
34,9,16,15,17,6,127,2.0
38,12,19,19,20,10,130,2.0
36,10,17,17,18,9,130,2.0
33,12,19,17,20,6,130,2.0
35,11,21,18,21,9,133,2.0
35,10,19,15,19,7,130,2.0
35,11,20,17,20,10,130,2.0
35,10,19,17,19,9,130,2.0
35,11,18,17,22,8,131,2.0
32,9,16,15,14,6,127,2.0
36,10,19,18,20,9,130,2.0
35,11,18,17,20,7,131,2.0
37,12,21,18,21,10,132,2.0
32,8,14,14,14,4,127,2.0
33,11,18,18,18,9,128,2.0
34,10,18,17,20,8,129,2.0
34,7,18,14,20,5,129,2.0
35,9,16,17,17,7,128,2.0
32,8,17,14,18,6,127,2.0
33,8,16,17,18,5,128,2.0
33,7,19,14,20,7,129,2.0
34,11,18,16,20,7,131,2.0
36,11,18,18,19,9,130,2.0
37,10,18,17,21,8,130,2.0
36,10,21,19,21,9,131,2.0
34,12,18,19,21,10,131,2.0
32,7,15,15,15,4,128,2.0
32,8,15,15,17,3,127,2.0
34,10,19,18,20,9,131,2.0
35,10,19,16,20,7,131,2.0
36,10,20,18,21,10,129,2.0
37,12,19,18,19,9,133,2.0
32,7,18,13,20,5,129,2.0
37,12,20,19,21,9,132,2.0
32,9,17,15,15,5,128,2.0
36,11,20,18,21,9,131,2.0
36,10,18,18,20,8,131,2.0
36,13,18,18,18,9,130,2.0
36,10,19,17,20,7,129,2.0
35,10,19,18,20,7,131,2.0
37,10,19,18,22,9,131,2.0
33,7,17,14,16,4,127,2.0
30,7,17,13,16,2,128,2.0
38,12,19,18,20,10,131,2.0
38,11,20,17,21,9,132,2.0
36,12,20,19,20,10,130,2.0
36,11,20,18,22,10,130,2.0
36,12,20,17,19,9,131,2.0
34,11,19,18,20,9,131,2.0
36,12,19,18,19,9,131,2.0
36,12,20,18,21,8,131,2.0
36,11,21,17,21,7,131,2.0
37,12,21,19,19,8,132,2.0
37,12,21,19,21,7,132,2.0
37,12,21,19,22,9,131,2.0
36,11,20,17,22,9,132,2.0
36,12,21,20,20,10,132,2.0
35,12,19,18,20,9,131,2.0
36,10,18,19,19,8,132,2.0
36,10,20,16,20,9,131,2.0
938,17,22,17,21,9,63,2.0
935,14,16,15,17,9,59,2.0
937,12,17,13,16,2,58,2.0
934,14,16,16,17,5,59,2.0
941,16,20,17,22,9,63,2.0
933,14,16,16,17,6,59,2.0
937,14,20,20,23,13,64,2.0
938,17,20,18,22,10,63,2.0
938,16,19,18,20,8,61,2.0
937,16,16,18,18,8,61,2.0
936,13,20,12,20,5,62,2.0
939,15,21,18,22,8,62,2.0
937,17,20,20,20,10,63,2.0
935,15,17,18,15,7,60,2.0
938,13,21,17,21,8,61,2.0
936,12,16,13,17,3,59,2.0
937,14,20,18,21,9,60,2.0
935,12,12,14,18,2,59,2.0
935,13,17,17,18,7,60,2.0
935,12,16,13,18,2,60,2.0
941,15,20,19,20,10,63,2.0
939,17,19,18,22,10,63,2.0
939,15,19,18,22,8,63,2.0
937,15,22,17,22,9,63,2.0
940,15,22,19,21,8,64,2.0
938,15,20,17,20,9,61,2.0
940,14,21,19,22,8,63,2.0
935,17,19,18,19,9,62,2.0
936,13,19,13,20,3,60,2.0
939,16,19,17,21,7,60,2.0
935,12,17,14,19,4,56,2.0
935,12,17,15,16,4,60,2.0
938,13,19,16,20,8,61,2.0
939,11,19,16,21,7,62,2.0
933,13,16,13,15,2,58,2.0
940,17,21,18,22,11,64,2.0
937,15,21,17,22,9,62,2.0
934,13,17,14,17,6,59,2.0
940,16,22,16,23,8,63,2.0
936,16,22,19,20,10,63,2.0
936,17,21,19,22,10,62,2.0
941,15,22,18,20,9,61,2.0
938,15,21,18,22,7,63,2.0
939,14,21,20,20,10,63,2.0
939,15,20,16,21,7,62,2.0
939,16,21,18,23,9,64,2.0
939,16,18,19,21,8,62,2.0
939,17,21,18,24,9,63,2.0
938,14,19,19,21,9,63,2.0
938,15,21,19,21,9,62,2.0
938,13,19,17,21,9,62,2.0
936,13,15,15,18,4,58,2.0
939,16,21,19,21,9,63,2.0
938,17,21,17,21,10,62,2.0
940,17,21,17,22,10,63,2.0
941,17,19,19,21,10,63,2.0
936,13,15,16,18,4,58,2.0
936,14,16,17,18,9,57,2.0
935,17,22,19,21,10,62,2.0
938,15,20,18,20,7,63,2.0
939,17,19,17,21,9,62,2.0
939,18,21,19,20,10,63,2.0
938,15,21,18,21,10,62,2.0
941,16,22,20,23,10,64,2.0
936,13,18,15,21,7,61,2.0
935,14,16,15,19,4,58,2.0
939,16,21,18,22,10,64,2.0
939,13,21,17,20,7,63,2.0
933,12,17,14,14,2,57,2.0
935,12,14,12,15,2,54,2.0
939,13,19,16,19,8,61,2.0
936,17,20,19,21,10,61,2.0
939,16,19,17,20,8,61,2.0
936,13,19,14,20,8,60,2.0
935,16,15,18,20,9,58,2.0
937,15,16,17,18,5,59,2.0
940,15,19,19,21,9,63,2.0
936,15,19,18,20,9,61,2.0
938,15,19,17,22,7,62,2.0
939,16,21,18,20,8,62,2.0
936,11,19,12,20,5,59,2.0
935,11,17,14,16,5,59,2.0
938,16,21,20,22,8,62,2.0
935,10,16,13,17,2,58,2.0
936,14,19,18,19,8,63,2.0
939,17,20,18,21,9,62,2.0
940,17,20,17,21,9,63,2.0
939,17,17,17,20,10,61,2.0
937,14,20,17,21,9,64,2.0
939,17,22,18,22,10,62,2.0
939,17,22,17,22,11,61,2.0
939,17,19,18,20,9,62,2.0
939,17,20,17,21,8,61,2.0
937,18,18,14,19,4,58,2.0
939,17,22,18,20,9,63,2.0
937,13,17,14,18,4,60,2.0
936,14,18,18,21,8,62,2.0
936,14,18,16,19,6,60,2.0
939,14,21,16,22,7,62,2.0
939,16,20,18,22,10,62,2.0
200,16,20,17,21,9,61,2.0
199,13,19,17,19,8,62,2.0
195,11,17,14,17,4,60,2.0
197,14,19,17,22,8,62,2.0
196,14,15,16,19,6,56,2.0
195,13,14,15,16,4,56,2.0
198,15,20,17,20,8,60,2.0
198,13,18,16,20,6,57,2.0
199,16,20,19,21,11,62,2.0
196,15,18,19,20,9,60,2.0
200,16,17,19,20,8,62,2.0
200,15,21,18,20,10,63,2.0
196,11,17,16,20,9,59,2.0
196,13,17,15,17,4,57,2.0
198,13,17,17,16,9,59,2.0
199,17,20,18,20,9,62,2.0
199,15,20,19,20,9,61,2.0
199,16,20,18,21,11,61,2.0
197,13,15,15,16,6,58,2.0
197,11,14,14,16,4,59,2.0
202,15,21,18,21,8,61,2.0
199,16,22,19,20,9,63,2.0
199,16,21,19,20,7,61,2.0
197,11,18,15,19,4,59,2.0
200,15,20,18,19,9,61,2.0
197,16,22,18,22,8,64,2.0
196,16,19,18,20,9,63,2.0
199,15,19,19,19,8,60,2.0
201,16,22,18,21,9,61,2.0
197,16,17,18,17,7,61,2.0
197,15,18,17,20,9,60,2.0
199,16,20,17,22,8,63,2.0
199,17,21,18,23,8,61,2.0
199,16,19,17,20,10,63,2.0
200,15,20,17,21,9,62,2.0
197,16,20,16,20,9,62,2.0
200,15,19,17,20,8,61,2.0
199,14,20,15,21,5,62,2.0
197,16,21,20,21,10,61,2.0
199,14,18,18,19,9,62,2.0
200,14,19,17,20,9,62,2.0
199,15,20,17,18,8,59,2.0
199,15,20,15,20,6,62,2.0
196,16,19,19,20,10,59,2.0
198,15,17,17,19,7,59,2.0
196,15,19,16,18,9,63,2.0
194,11,17,14,16,5,57,2.0
198,14,19,16,21,7,61,2.0
199,15,20,17,19,7,61,2.0
196,11,16,16,19,8,58,2.0
196,13,15,16,15,7,58,2.0
200,15,21,17,20,9,63,2.0
197,13,19,16,19,7,61,2.0
198,15,21,18,21,10,61,2.0
196,14,16,16,17,6,57,2.0
198,15,20,18,20,8,61,2.0
195,13,19,13,19,4,60,2.0
200,17,18,19,21,9,61,2.0
200,16,21,19,22,10,63,2.0
196,15,18,19,19,9,61,2.0
200,16,21,19,21,9,62,2.0
200,14,21,19,20,9,61,2.0
193,10,14,16,16,10,54,2.0
199,16,20,18,21,9,61,2.0
198,14,21,17,21,8,63,2.0
198,13,19,17,20,8,61,2.0
200,16,20,19,20,9,62,2.0
198,16,20,18,19,10,61,2.0
196,11,19,15,17,4,58,2.0
199,15,21,17,21,9,62,2.0
199,14,20,18,19,8,60,2.0
198,13,15,15,16,4,56,2.0
199,15,19,18,17,11,61,2.0
196,14,18,19,19,10,62,2.0
197,10,19,15,19,6,59,2.0
198,15,18,15,19,7,61,2.0
200,16,20,18,21,9,63,2.0
199,15,21,19,21,11,61,2.0
200,14,21,17,22,9,62,2.0
199,16,19,19,18,10,63,2.0
200,14,20,18,22,7,61,2.0
198,15,20,18,22,11,61,2.0
198,15,21,19,22,9,63,2.0
198,13,17,16,16,7,58,2.0
198,16,21,17,21,10,62,2.0
199,14,19,18,20,8,61,2.0
197,15,19,20,20,9,61,2.0
195,11,16,14,16,3,59,2.0
199,16,20,17,19,7,61,2.0
196,12,15,16,16,4,56,2.0
198,14,19,17,18,8,62,2.0
196,13,16,15,17,5,58,2.0
201,16,20,19,21,11,61,2.0
200,15,23,18,23,8,63,2.0
196,12,15,14,16,3,59,2.0
201,15,20,17,21,10,63,2.0
194,11,16,17,16,7,57,2.0
196,14,20,16,16,6,60,2.0
198,17,20,21,21,9,64,2.0
199,15,20,17,20,8,63,2.0
66,10,20,19,19,9,62,2.0
66,12,19,18,20,10,62,2.0
67,10,20,19,20,8,63,2.0
63,14,16,17,17,6,58,2.0
67,14,19,18,20,9,61,2.0
64,13,15,19,16,9,58,2.0
66,13,20,20,19,8,60,2.0
66,13,19,20,19,9,60,2.0
63,13,17,15,18,6,60,2.0
68,13,20,20,21,8,61,2.0
64,10,19,16,20,9,60,2.0
64,10,18,13,18,2,60,2.0
68,13,21,19,19,8,62,2.0
66,12,19,20,20,6,60,2.0
66,8,18,15,17,6,60,2.0
68,14,20,20,20,9,61,2.0
69,14,21,20,19,11,61,2.0
66,11,15,13,16,3,58,2.0
68,15,20,19,20,11,60,2.0
66,7,15,15,17,3,58,2.0
65,9,16,18,16,8,58,2.0
67,13,21,20,21,10,63,2.0
68,14,20,19,21,10,62,2.0
67,13,20,17,22,9,61,2.0
67,12,19,18,19,7,60,2.0
67,13,21,18,21,7,60,2.0
67,12,21,18,20,10,63,2.0
67,9,16,15,18,5,57,2.0
68,13,21,19,20,10,63,2.0
64,9,17,15,17,5,56,2.0
68,13,20,19,20,9,61,2.0
65,13,20,19,21,10,63,2.0
65,9,17,13,16,5,59,2.0
68,13,19,20,19,7,60,2.0
68,12,20,18,20,10,62,2.0
68,13,20,19,21,8,62,2.0
67,9,17,16,15,5,59,2.0
67,14,17,19,20,9,60,2.0
68,13,20,19,20,8,60,2.0
68,13,21,18,20,10,60,2.0
66,13,19,19,20,8,62,2.0
61,8,16,14,17,3,57,2.0
62,9,15,14,16,3,58,2.0
66,13,18,20,20,10,60,2.0
67,13,20,19,21,8,61,2.0
65,10,19,18,19,7,59,2.0
69,15,22,19,22,11,60,2.0
66,14,21,16,21,9,62,2.0
65,8,15,14,14,3,59,2.0
65,13,20,19,20,8,62,2.0
69,13,21,18,21,10,62,2.0
65,11,15,15,15,4,56,2.0
66,15,18,19,19,8,63,2.0
68,14,21,21,20,8,63,2.0
67,14,20,20,21,10,62,2.0
68,14,21,16,20,9,61,2.0
68,13,22,19,20,9,62,2.0
67,13,20,20,21,10,61,2.0
66,13,20,19,19,9,62,2.0
65,8,18,17,18,9,58,2.0
64,8,15,16,14,5,58,2.0
66,12,20,16,18,5,62,2.0
66,11,16,16,16,6,59,2.0
64,10,17,17,16,8,57,2.0
69,14,20,18,20,8,62,2.0
68,13,18,20,20,9,63,2.0
67,12,19,18,21,7,62,2.0
67,11,20,17,22,7,63,2.0
67,13,19,19,21,10,63,2.0
66,11,20,19,20,10,63,2.0
66,11,18,18,18,8,60,2.0
68,13,19,17,20,8,62,2.0
67,13,20,20,20,8,61,2.0
63,10,17,15,17,6,56,2.0
68,13,20,17,20,8,61,2.0
67,11,19,18,20,8,60,2.0
66,9,19,14,20,3,59,2.0
64,13,15,13,17,2,59,2.0
66,13,20,17,21,9,62,2.0
66,9,18,14,19,3,59,2.0
64,9,18,13,19,4,60,2.0
67,14,20,20,21,10,62,2.0
66,13,21,19,20,6,63,2.0
68,14,19,18,21,8,63,2.0
68,13,21,18,20,10,62,2.0
64,6,17,14,16,3,60,2.0
68,12,21,17,20,8,62,2.0
67,13,20,19,21,9,62,2.0
66,11,18,16,17,5,59,2.0
65,9,17,14,18,6,58,2.0
68,13,20,21,21,8,61,2.0
65,12,16,19,18,6,60,2.0
68,12,20,20,20,7,64,2.0
67,10,18,18,19,8,63,2.0
65,12,20,15,17,4,60,2.0
67,13,18,19,19,9,59,2.0
69,11,21,17,21,10,62,2.0
68,12,20,19,20,6,61,2.0
67,12,21,20,20,8,62,2.0
65,9,16,15,14,6,58,2.0
3,17,146,45,31,1373,17,2.0
2,17,143,44,30,1373,17,2.0
4,17,144,48,31,1374,17,2.0
3,18,146,49,29,1374,17,2.0
4,19,143,47,26,1375,16,2.0
5,20,145,48,31,1374,18,2.0
3,17,143,45,29,1372,16,2.0
3,17,145,46,31,1374,17,2.0
4,19,147,45,30,1374,18,2.0
5,17,146,45,30,1372,18,2.0
3,18,146,47,30,1376,18,2.0
4,16,144,46,29,1372,18,2.0
2,20,144,47,27,1374,17,2.0
3,18,146,48,30,1372,15,2.0
6,17,145,47,31,1374,19,2.0
6,19,145,46,31,1374,19,2.0
4,17,144,44,28,1373,16,2.0
2,15,143,42,25,1370,13,2.0
5,15,140,44,26,1373,12,2.0
4,20,146,46,28,1375,15,2.0
3,16,141,42,26,1370,14,2.0
2,17,141,43,27,1370,12,2.0
5,17,147,47,30,1373,16,2.0
5,20,146,48,31,1375,19,2.0
5,18,146,47,31,1374,16,2.0
5,17,145,46,31,1372,18,2.0
2,17,142,44,27,1372,14,2.0
4,17,145,46,29,1373,15,2.0
5,20,144,46,28,1375,18,2.0
3,19,145,47,27,1374,17,2.0
6,19,145,48,31,1373,18,2.0
4,19,146,47,29,1374,17,2.0
4,19,146,45,30,1372,19,2.0
4,19,146,48,31,1374,15,2.0
5,18,144,48,27,1372,14,2.0
4,19,145,46,29,1373,17,2.0
4,18,144,45,31,1372,17,2.0
1,14,144,41,29,1372,16,2.0
5,19,145,46,29,1376,15,2.0
1,16,142,45,26,1373,14,2.0
4,19,146,46,31,1373,17,2.0
0,15,142,44,25,1372,11,2.0
3,18,144,48,29,1374,18,2.0
4,19,144,45,29,1374,16,2.0
1,16,141,41,25,1372,11,2.0
4,18,146,43,28,1373,18,2.0
3,18,143,45,29,1371,12,2.0
3,15,142,42,28,1370,16,2.0
4,18,142,45,28,1373,15,2.0
2,15,143,42,28,1373,13,2.0
2,18,145,44,29,1372,17,2.0
2,19,142,44,27,1374,14,2.0
4,19,144,46,31,1375,16,2.0
5,18,143,45,28,1373,17,2.0
6,17,146,46,29,1373,19,2.0
2,17,144,43,30,1373,14,2.0
4,18,144,47,29,1373,17,2.0
3,19,143,40,27,1373,15,2.0
5,19,147,47,31,1373,17,2.0
2,17,144,43,29,1370,15,2.0
5,19,144,47,27,1374,18,2.0
4,19,144,47,29,1373,15,2.0
4,17,144,46,30,1374,17,2.0
5,16,141,42,27,1372,14,2.0
4,19,142,41,25,1374,13,2.0
5,18,146,48,29,1375,17,2.0
6,20,145,46,30,1376,17,2.0
2,15,140,42,27,1372,14,2.0
6,18,146,47,31,1375,17,2.0
5,20,143,45,28,1374,15,2.0
5,19,146,48,31,1376,17,2.0
3,13,142,39,27,1369,16,2.0
3,20,146,48,30,1375,17,2.0
4,19,144,49,29,1373,18,2.0
3,17,139,43,25,1371,13,2.0
4,18,145,46,27,1374,15,2.0
2,16,143,43,26,1370,15,2.0
3,17,146,45,31,1372,15,2.0
5,19,144,48,30,1374,17,2.0
4,19,147,49,30,1373,16,2.0
5,19,143,46,30,1373,17,2.0
2,13,140,44,27,1370,12,2.0
5,16,145,46,31,1373,17,2.0
5,17,144,47,31,1374,18,2.0
4,18,145,47,31,1374,16,2.0
3,14,140,44,26,1372,13,2.0
5,16,145,46,29,1375,18,2.0
5,18,145,47,30,1374,17,2.0
5,17,146,48,30,1373,16,2.0
4,16,141,45,25,1371,12,2.0
4,18,142,46,26,1374,17,2.0
3,18,145,47,31,1375,19,2.0
2,15,143,40,24,1371,13,2.0
6,20,146,47,30,1374,19,2.0
4,19,146,47,31,1375,16,2.0
4,16,141,43,26,1372,13,2.0
4,17,144,46,31,1372,18,2.0
4,16,143,44,26,1373,16,2.0
1,18,142,41,25,1369,13,2.0
3,18,145,47,30,1373,19,2.0
2,12,43,40,24,1371,13,2.0
4,16,47,43,28,1375,16,2.0
4,14,46,40,29,1372,19,2.0
4,14,47,42,29,1372,16,2.0
6,15,48,43,30,1374,18,2.0
