4,18,22,25,21,16,10,2.0
0,16,15,24,18,17,4,2.0
4,14,20,26,21,19,10,2.0
0,15,14,23,17,18,5,2.0
3,16,19,24,21,17,11,2.0
0,17,15,24,15,16,4,2.0
5,15,21,25,21,19,12,2.0
2,18,19,24,21,20,10,2.0
5,19,20,25,21,18,12,2.0
3,20,19,23,21,19,6,2.0
2,19,19,20,18,17,8,2.0
2,16,19,23,18,13,11,2.0
5,17,20,23,20,15,10,2.0
4,16,21,23,20,16,11,2.0
6,18,21,24,21,19,11,2.0
5,17,18,24,20,19,11,2.0
4,16,21,23,21,14,10,2.0
0,15,14,23,16,18,6,2.0
1,18,19,23,21,17,9,2.0
6,19,19,25,20,17,11,2.0
9,16,20,22,21,15,12,2.0
6,18,20,25,20,16,11,2.0
6,17,20,24,21,18,11,2.0
4,17,18,25,18,18,9,2.0
3,15,19,24,20,16,10,2.0
4,16,18,23,20,19,10,2.0
2,17,18,24,17,18,9,2.0
3,14,17,24,18,19,6,2.0
3,15,20,23,21,19,10,2.0
2,13,19,20,19,11,9,2.0
1,16,18,24,17,20,11,2.0
1,15,19,21,20,15,8,2.0
0,15,16,24,16,17,9,2.0
2,16,19,22,20,13,7,2.0
3,19,18,24,20,17,10,2.0
2,13,19,21,17,11,10,2.0
5,18,20,25,19,16,10,2.0
5,17,21,25,21,17,12,2.0
0,17,15,24,16,18,6,2.0
0,17,18,20,18,11,9,2.0
3,16,17,25,18,16,10,2.0
2,15,16,25,17,15,8,2.0
4,16,21,24,21,19,11,2.0
1,16,16,24,14,17,4,2.0
2,13,19,19,19,14,9,2.0
0,17,17,25,18,18,8,2.0
2,17,19,21,20,12,9,2.0
6,13,18,22,17,13,13,2.0
1,13,14,22,13,15,6,2.0
4,7,17,16,15,9,11,2.0
0,12,18,22,15,13,9,2.0
0,12,16,21,16,13,6,2.0
4,12,19,21,18,14,13,2.0
4,12,19,21,17,14,12,2.0
3,9,17,17,13,9,8,2.0
5,11,17,17,17,8,10,2.0
5,13,17,22,17,14,10,2.0
6,13,19,22,17,13,13,2.0
3,13,17,20,17,13,9,2.0
1,11,16,21,17,13,5,2.0
0,12,15,18,12,13,8,2.0
3,12,19,21,17,14,12,2.0
6,12,18,20,16,14,12,2.0
5,8,20,18,17,9,10,2.0
4,12,20,20,17,13,12,2.0
0,8,17,18,12,11,8,2.0
1,12,18,21,18,14,13,2.0
5,12,20,21,17,13,11,2.0
7,10,20,20,18,10,10,2.0
7,14,17,20,14,14,11,2.0
6,11,18,18,17,11,12,2.0
5,11,19,20,17,11,11,2.0
6,9,19,18,18,11,10,2.0
6,9,20,21,17,14,11,2.0
3,13,18,21,17,14,11,2.0
4,12,19,20,17,13,12,2.0
4,10,18,20,16,11,10,2.0
3,12,18,20,17,10,11,2.0
1,7,18,16,16,10,10,2.0
2,10,19,21,16,14,10,2.0
2,10,18,22,16,12,10,2.0
1,9,16,17,13,9,9,2.0
5,9,14,20,12,11,6,2.0
5,13,19,22,16,15,11,2.0
5,14,20,22,17,16,11,2.0
0,12,16,22,14,14,5,2.0
4,13,20,20,17,12,10,2.0
0,10,13,20,11,12,6,2.0
3,13,18,17,17,12,10,2.0
4,12,20,21,17,15,12,2.0
5,9,18,18,16,11,10,2.0
3,11,19,20,17,14,12,2.0
3,9,21,21,17,14,11,2.0
1,11,16,20,16,13,9,2.0
1,13,18,22,15,13,9,2.0
2,12,20,19,17,14,9,2.0
1,12,17,22,17,14,11,2.0
5,7,18,21,16,13,10,2.0
1,10,13,21,14,13,5,2.0
7,14,19,20,16,11,12,2.0
7,15,19,20,17,13,11,2.0
3,9,20,22,17,14,12,2.0
2,12,19,19,14,14,10,2.0
3,12,17,20,17,13,12,2.0
3,12,20,20,16,11,10,2.0
1,11,15,19,11,14,4,2.0
6,9,19,19,17,14,9,2.0
0,10,19,20,16,14,10,2.0
4,12,19,19,18,12,12,2.0
5,11,19,21,17,14,12,2.0
0,10,15,19,11,12,5,2.0
6,14,18,20,16,11,10,2.0
2,14,16,21,14,14,4,2.0
5,10,19,21,16,10,12,2.0
2,9,16,18,14,10,7,2.0
4,10,20,21,18,13,11,2.0
3,13,21,21,18,13,13,2.0
4,12,18,21,17,12,10,2.0
5,12,19,20,16,13,13,2.0
5,8,21,19,18,10,11,2.0
3,12,19,23,18,14,13,2.0
4,9,19,18,17,10,10,2.0
3,11,14,20,12,14,9,2.0
2,11,19,21,17,14,13,2.0
2,9,18,19,15,11,10,2.0
8,11,19,20,18,13,12,2.0
8,13,20,23,16,14,10,2.0
2,9,15,20,14,13,4,2.0
5,9,18,21,18,14,11,2.0
0,10,20,19,15,12,9,2.0
1,13,20,20,17,13,9,2.0
3,12,20,20,17,13,12,2.0
4,10,19,20,17,13,11,2.0
4,13,19,22,16,12,9,2.0
4,12,17,17,13,12,9,2.0
5,11,19,20,18,10,12,2.0
0,5,16,18,13,11,9,2.0
0,9,17,20,14,13,11,2.0
3,11,20,21,17,14,11,2.0
3,10,15,19,12,13,7,2.0
3,9,17,16,14,10,6,2.0
4,14,18,22,17,11,11,2.0
3,14,18,21,15,15,10,2.0
6,13,19,24,16,14,12,2.0
1,15,17,23,15,15,8,2.0
5,10,19,23,17,13,11,2.0
6,13,18,20,17,13,11,2.0
1124,15,17,18,421,13,13,2.0
1126,11,17,17,421,13,13,2.0
1126,13,17,18,422,15,13,2.0
1126,12,16,15,420,12,13,2.0
1122,15,13,18,417,15,10,2.0
1126,15,17,17,422,14,14,2.0
1125,12,16,15,421,15,12,2.0
1126,14,17,19,422,16,14,2.0
1124,13,13,17,417,14,11,2.0
1128,11,19,18,420,15,15,2.0
1129,14,17,15,420,14,14,2.0
1124,13,14,18,417,16,12,2.0
1127,15,17,18,421,16,14,2.0
1124,10,13,14,417,11,10,2.0
1128,14,16,17,421,14,12,2.0
1124,13,16,18,420,16,13,2.0
1127,15,17,17,420,13,13,2.0
1131,10,18,14,421,10,13,2.0
1125,16,18,18,422,16,12,2.0
1125,12,16,18,420,15,11,2.0
1122,15,18,17,421,16,12,2.0
1125,13,14,14,417,10,10,2.0
1125,9,17,15,419,11,14,2.0
1128,14,17,13,420,13,13,2.0
1121,15,11,18,415,14,7,2.0
1124,11,17,17,419,16,12,2.0
1123,10,12,13,416,11,10,2.0
1129,13,18,18,420,16,14,2.0
1126,15,17,19,421,13,12,2.0
1129,10,18,16,420,12,13,2.0
1128,12,18,17,422,14,13,2.0
1125,12,14,16,417,15,11,2.0
1130,15,16,17,421,15,14,2.0
1126,14,16,16,419,10,12,2.0
1124,13,13,16,418,16,9,2.0
1124,8,14,12,422,8,11,2.0
1123,15,11,18,417,16,8,2.0
1125,14,18,16,421,11,11,2.0
1125,12,16,14,420,12,12,2.0
1125,16,18,18,420,16,14,2.0
1125,14,17,14,420,11,12,2.0
1125,15,14,19,418,17,12,2.0
1126,14,15,16,419,15,12,2.0
1126,13,19,17,421,15,15,2.0
1128,12,19,15,421,15,15,2.0
1124,15,17,16,420,11,12,2.0
1128,13,18,16,420,14,13,2.0
1127,11,17,15,421,10,11,2.0
1124,14,18,15,419,13,11,2.0
1124,10,14,16,417,14,12,2.0
1126,14,18,16,418,13,13,2.0
1130,11,17,18,420,16,13,2.0
1125,15,17,19,422,14,13,2.0
1130,10,18,16,422,9,14,2.0
1125,14,17,19,422,17,12,2.0
1126,11,17,12,421,11,13,2.0
1124,15,17,18,419,15,13,2.0
1127,14,17,18,419,15,13,2.0
1125,12,15,17,421,14,11,2.0
1125,15,18,17,421,15,13,2.0
1128,13,15,17,421,13,13,2.0
1124,12,17,18,421,15,13,2.0
1127,9,19,14,423,11,14,2.0
1124,11,19,15,420,12,13,2.0
1126,9,15,12,417,11,11,2.0
1128,11,17,16,421,15,13,2.0
1123,13,17,19,421,14,12,2.0
1128,11,19,16,422,14,14,2.0
1124,14,16,16,419,15,13,2.0
1121,11,16,15,420,12,12,2.0
1128,11,18,16,417,14,13,2.0
1127,13,16,19,422,15,14,2.0
1124,14,18,17,421,16,12,2.0
1124,12,15,15,418,10,11,2.0
1128,14,17,13,421,12,14,2.0
1124,14,17,17,421,13,14,2.0
1128,10,17,14,421,11,14,2.0
1124,12,12,18,417,14,8,2.0
1127,12,15,17,418,12,13,2.0
1127,11,18,14,421,12,14,2.0
1121,11,15,15,420,10,9,2.0
1124,9,13,12,418,12,10,2.0
1125,13,18,18,420,15,13,2.0
1128,12,18,18,420,16,11,2.0
1124,12,11,13,417,13,10,2.0
1127,14,17,16,419,13,10,2.0
1125,14,16,18,419,16,12,2.0
1124,15,17,19,421,16,13,2.0
1125,10,13,16,417,13,7,2.0
1122,10,12,17,420,15,7,2.0
1124,13,17,17,419,15,14,2.0
1127,14,17,14,420,11,13,2.0
1123,14,15,18,419,15,9,2.0
1122,14,15,15,420,12,13,2.0
1125,12,17,18,418,17,11,2.0
1125,14,16,18,421,16,12,2.0
1125,12,15,15,419,13,13,2.0
1122,15,16,15,419,14,12,2.0
1123,14,13,17,417,15,9,2.0
1126,13,17,18,421,15,12,2.0
207,14,17,16,51,8,11,2.0
205,18,14,16,50,12,11,2.0
203,16,16,15,52,8,11,2.0
200,16,11,19,49,11,7,2.0
205,10,17,14,52,6,11,2.0
205,13,18,16,51,8,12,2.0
207,16,16,19,53,13,12,2.0
204,16,13,19,48,9,7,2.0
207,17,19,20,53,11,13,2.0
206,16,17,16,52,10,12,2.0
203,17,16,17,51,12,9,2.0
207,16,18,18,54,11,12,2.0
201,16,14,18,51,11,7,2.0
206,15,16,16,53,10,11,2.0
202,16,13,19,49,11,6,2.0
202,14,18,16,53,8,13,2.0
206,18,18,16,52,10,13,2.0
205,19,18,16,51,10,12,2.0
207,16,18,16,55,11,10,2.0
207,17,17,16,53,10,11,2.0
203,17,13,17,50,10,8,2.0
204,12,15,14,51,6,10,2.0
206,13,19,16,53,7,13,2.0
203,17,13,18,48,12,7,2.0
203,18,15,15,48,7,7,2.0
202,16,14,17,49,11,9,2.0
202,16,11,16,45,11,6,2.0
203,18,18,18,53,13,10,2.0
204,16,18,16,52,12,11,2.0
203,16,16,18,53,12,10,2.0
205,16,17,15,53,9,11,2.0
202,12,14,13,52,6,9,2.0
209,17,16,18,52,11,10,2.0
203,13,16,15,50,7,10,2.0
202,18,12,18,47,12,8,2.0
202,12,16,15,50,9,10,2.0
206,16,16,18,50,10,10,2.0
204,13,16,16,50,8,10,2.0
199,18,14,19,48,13,5,2.0
202,13,17,13,50,10,9,2.0
204,16,15,17,50,9,10,2.0
201,13,17,16,51,6,10,2.0
206,14,18,17,52,10,12,2.0
205,17,18,12,51,7,11,2.0
206,16,15,16,51,10,11,2.0
201,17,15,17,49,11,5,2.0
205,17,18,19,52,10,11,2.0
202,12,17,14,52,8,12,2.0
206,14,15,17,51,8,11,2.0
204,16,15,18,51,10,12,2.0
202,11,13,13,49,7,8,2.0
204,17,18,17,52,11,12,2.0
207,11,18,13,53,8,13,2.0
204,12,12,15,47,7,7,2.0
206,15,16,16,52,11,10,2.0
205,13,14,17,48,11,9,2.0
206,17,19,16,53,11,12,2.0
204,18,18,16,50,11,11,2.0
207,16,19,18,52,11,12,2.0
207,11,18,16,53,8,10,2.0
203,17,13,19,51,12,7,2.0
204,14,17,16,51,9,11,2.0
210,16,19,19,52,12,13,2.0
209,14,17,19,54,13,11,2.0
206,17,16,19,51,12,9,2.0
208,16,19,18,53,8,13,2.0
206,17,17,18,51,12,11,2.0
205,11,17,16,52,11,11,2.0
203,15,12,17,50,11,9,2.0
204,11,17,12,49,5,9,2.0
206,17,18,19,52,12,10,2.0
205,13,16,17,54,11,11,2.0
204,15,12,19,49,12,9,2.0
207,13,18,15,54,8,14,2.0
204,12,14,16,48,10,9,2.0
201,18,14,19,51,14,6,2.0
206,14,18,15,54,8,10,2.0
201,16,11,15,49,11,8,2.0
209,15,18,14,52,10,12,2.0
206,16,18,16,52,12,12,2.0
204,12,14,15,49,7,9,2.0
202,16,12,16,46,11,5,2.0
207,16,18,18,52,12,13,2.0
205,15,18,15,50,9,12,2.0
208,14,17,17,54,12,11,2.0
201,15,13,18,48,10,8,2.0
202,16,16,16,53,7,13,2.0
202,15,10,18,47,11,7,2.0
203,17,16,17,52,10,12,2.0
202,17,14,17,50,10,9,2.0
207,13,16,13,50,7,8,2.0
207,13,16,16,49,8,9,2.0
208,17,17,20,52,12,11,2.0
204,16,18,18,52,14,10,2.0
205,15,17,12,53,9,11,2.0
208,15,18,16,54,8,12,2.0
206,18,17,18,53,13,12,2.0
203,14,14,18,49,13,7,2.0
204,15,18,17,52,12,11,2.0
202,14,16,16,53,6,9,2.0
58,10,17,15,26,9,12,2.0
55,14,18,17,22,13,10,2.0
58,12,17,17,25,11,12,2.0
57,13,15,18,24,12,7,2.0
60,13,13,17,22,13,9,2.0
57,11,13,15,22,8,6,2.0
58,13,15,18,21,13,8,2.0
61,13,19,17,26,11,12,2.0
61,8,16,15,26,7,13,2.0
57,12,16,17,20,12,8,2.0
60,15,17,18,26,12,12,2.0
55,13,13,16,21,10,8,2.0
58,12,18,17,26,8,11,2.0
59,11,17,18,27,14,12,2.0
57,14,17,17,24,12,10,2.0
57,14,13,17,21,13,6,2.0
55,12,16,18,24,10,10,2.0
57,14,13,18,19,14,6,2.0
60,12,17,18,24,12,12,2.0
57,13,18,18,25,10,8,2.0
59,10,18,14,25,7,12,2.0
60,12,19,17,26,8,12,2.0
56,8,12,13,21,7,7,2.0
59,14,17,18,24,14,13,2.0
58,9,12,13,22,9,10,2.0
59,14,13,18,23,12,8,2.0
57,14,13,17,21,10,8,2.0
59,13,19,15,24,11,12,2.0
57,11,18,12,27,8,11,2.0
56,12,12,18,21,11,9,2.0
56,16,17,17,26,12,11,2.0
60,14,17,18,25,11,10,2.0
60,15,17,18,26,13,12,2.0
59,11,17,14,21,11,8,2.0
59,13,17,20,24,12,10,2.0
56,11,13,17,21,12,8,2.0
57,9,15,13,22,8,8,2.0
59,9,15,16,25,9,11,2.0
60,9,16,14,25,7,12,2.0
57,12,14,17,22,13,9,2.0
59,11,17,17,25,9,10,2.0
58,12,18,18,25,13,12,2.0
55,13,13,19,23,11,8,2.0
60,14,17,18,24,11,11,2.0
60,13,18,19,25,14,12,2.0
61,14,18,16,26,11,12,2.0
57,11,14,13,21,9,8,2.0
59,12,17,18,25,12,14,2.0
59,15,16,19,25,14,12,2.0
59,12,17,18,25,11,10,2.0
56,11,14,18,20,11,9,2.0
58,11,18,17,26,12,12,2.0
54,11,15,19,23,15,9,2.0
57,14,18,18,25,12,12,2.0
54,12,13,19,21,11,10,2.0
61,14,16,19,24,14,11,2.0
60,10,18,17,23,10,12,2.0
62,13,17,17,25,13,11,2.0
58,14,17,19,26,13,10,2.0
58,14,15,19,21,13,9,2.0
60,15,17,18,25,13,10,2.0
58,10,18,17,27,9,12,2.0
57,14,18,19,25,12,12,2.0
58,10,17,18,26,11,10,2.0
55,14,13,15,23,6,8,2.0
59,12,17,14,25,9,11,2.0
58,11,16,18,25,13,10,2.0
59,15,16,18,25,14,11,2.0
60,13,17,17,25,13,10,2.0
60,10,16,15,26,9,10,2.0
57,10,16,17,24,10,8,2.0
52,12,14,17,23,12,7,2.0
56,10,14,17,20,9,9,2.0
58,8,16,15,24,7,11,2.0
54,14,16,16,25,10,9,2.0
62,12,18,19,26,13,11,2.0
60,15,17,18,26,13,13,2.0
53,11,12,17,20,13,5,2.0
58,14,17,18,25,13,11,2.0
56,13,18,18,25,14,12,2.0
53,12,13,19,22,12,9,2.0
59,13,19,17,26,10,12,2.0
56,15,12,19,20,15,8,2.0
61,10,16,16,25,9,12,2.0
56,13,12,16,22,9,7,2.0
60,11,18,15,26,9,12,2.0
57,12,15,16,22,10,9,2.0
60,14,15,19,23,13,11,2.0
55,11,15,15,23,11,6,2.0
56,9,16,12,25,10,10,2.0
58,13,18,18,25,13,12,2.0
59,14,14,19,25,13,10,2.0
58,13,15,16,22,11,7,2.0
57,9,13,16,22,12,9,2.0
60,13,17,15,25,10,13,2.0
57,13,11,16,22,10,9,2.0
60,13,17,17,25,12,12,2.0
59,10,18,13,27,9,11,2.0
57,12,15,15,25,11,7,2.0
60,11,17,16,24,11,10,2.0
27,8,14,15,15,7,8,2.0
30,9,16,17,18,14,10,2.0
30,11,16,18,16,12,10,2.0
29,10,17,15,18,9,9,2.0
31,9,17,17,20,13,9,2.0
28,10,15,18,16,13,8,2.0
23,10,10,17,15,12,2,2.0
26,12,14,14,18,9,10,2.0
30,9,17,15,20,10,11,2.0
29,7,17,17,19,12,10,2.0
26,8,16,17,15,14,9,2.0
27,9,15,15,19,11,10,2.0
20,9,11,18,16,13,5,2.0
25,8,16,15,18,10,10,2.0
25,9,16,18,20,14,11,2.0
30,8,18,18,19,13,10,2.0
32,12,13,20,15,14,6,2.0
29,10,17,16,19,13,7,2.0
30,7,16,15,18,13,8,2.0
28,11,17,18,19,13,12,2.0
25,12,16,20,18,15,9,2.0
30,10,18,18,18,14,11,2.0
25,10,11,18,14,13,6,2.0
28,10,15,17,17,13,9,2.0
25,6,15,15,17,12,7,2.0
25,8,13,16,13,13,6,2.0
27,6,17,17,18,14,11,2.0
24,7,13,15,16,10,7,2.0
22,9,10,17,13,14,6,2.0
32,10,18,16,18,11,9,2.0
33,9,16,14,19,11,11,2.0
29,10,11,17,14,14,6,2.0
30,11,16,16,19,12,10,2.0
29,11,15,18,19,14,10,2.0
29,10,16,19,18,14,12,2.0
26,11,14,13,15,9,8,2.0
29,8,16,14,19,10,10,2.0
29,10,18,17,17,14,11,2.0
29,10,15,14,18,7,9,2.0
28,11,15,16,17,11,9,2.0
24,8,15,17,17,13,9,2.0
26,11,17,19,20,14,10,2.0
22,9,11,16,15,13,6,2.0
28,12,18,19,18,13,10,2.0
26,9,13,18,17,13,6,2.0
31,10,16,17,18,13,9,2.0
26,11,10,18,14,14,6,2.0
30,9,16,16,18,14,11,2.0
29,11,15,14,17,11,10,2.0
31,10,17,16,20,13,12,2.0
25,11,16,18,18,12,8,2.0
27,11,13,19,13,14,10,2.0
29,9,16,18,20,12,10,2.0
28,11,13,16,15,13,6,2.0
29,11,15,18,16,13,9,2.0
29,9,15,16,19,11,9,2.0
24,4,12,14,15,12,9,2.0
24,6,11,14,13,9,7,2.0
25,8,16,16,19,12,10,2.0
28,12,13,17,15,14,9,2.0
27,13,14,18,15,13,7,2.0
33,11,18,17,18,13,10,2.0
27,8,14,15,15,12,6,2.0
25,7,14,16,17,10,8,2.0
29,5,15,11,18,9,10,2.0
30,11,16,16,19,11,12,2.0
25,3,13,12,14,8,6,2.0
28,11,18,16,19,13,10,2.0
30,11,17,18,19,15,10,2.0
28,11,17,19,18,12,11,2.0
26,8,16,14,16,9,9,2.0
28,9,18,17,17,13,11,2.0
27,8,17,14,20,10,9,2.0
32,10,16,19,19,14,10,2.0
30,5,16,14,17,10,10,2.0
29,12,13,18,18,15,7,2.0
32,8,18,18,19,8,10,2.0
29,7,17,17,19,13,11,2.0
25,10,10,15,15,13,5,2.0
28,9,12,15,14,11,7,2.0
25,10,12,18,14,15,4,2.0
27,8,17,13,18,9,9,2.0
28,10,17,18,17,13,8,2.0
28,11,17,18,19,13,9,2.0
26,8,14,15,17,12,7,2.0
23,9,11,17,14,12,6,2.0
27,5,15,13,14,6,8,2.0
28,9,14,18,16,13,7,2.0
31,11,16,18,19,8,10,2.0
26,12,13,18,14,14,6,2.0
29,12,17,19,18,14,11,2.0
32,10,18,18,19,9,11,2.0
24,10,14,15,17,11,6,2.0
24,11,14,18,14,14,7,2.0
27,10,15,17,16,12,10,2.0
30,8,17,18,19,14,10,2.0
24,10,11,15,16,13,7,2.0
28,7,15,14,19,10,8,2.0
30,8,16,16,18,8,12,2.0
28,9,19,15,20,12,11,2.0
10,9,13,16,13,10,5,2.0
18,8,18,17,15,9,11,2.0
14,9,13,18,12,10,10,2.0
15,6,14,13,13,5,10,2.0
13,7,15,14,17,10,7,2.0
16,9,17,16,16,11,12,2.0
10,8,16,18,16,9,8,2.0
13,11,17,18,17,13,11,2.0
15,8,18,15,17,9,12,2.0
13,10,18,14,17,11,10,2.0
14,9,18,16,16,11,10,2.0
10,8,12,15,12,9,8,2.0
14,8,17,17,15,11,11,2.0
12,9,17,17,16,12,11,2.0
16,6,17,18,15,7,11,2.0
12,11,15,17,16,9,9,2.0
17,11,17,16,17,8,10,2.0
17,13,17,17,16,12,12,2.0
15,9,18,17,17,11,9,2.0
17,12,17,19,17,10,11,2.0
15,10,18,17,14,11,10,2.0
12,12,17,16,14,10,8,2.0
9,10,13,17,12,10,7,2.0
16,7,18,13,17,7,12,2.0
11,10,12,18,13,12,8,2.0
17,10,18,16,17,10,12,2.0
17,11,18,16,17,12,12,2.0
11,8,18,17,16,8,9,2.0
14,10,18,16,16,11,10,2.0
13,9,19,18,16,12,11,2.0
12,7,17,16,16,11,10,2.0
17,11,18,17,13,10,12,2.0
15,10,15,17,13,11,8,2.0
16,10,18,14,17,9,11,2.0
15,11,16,14,14,10,10,2.0
16,11,18,18,16,12,13,2.0
16,10,18,16,15,9,12,2.0
12,10,14,20,13,12,8,2.0
16,6,18,18,16,11,12,2.0
11,5,16,12,15,8,8,2.0
14,9,18,18,15,13,11,2.0
14,7,17,15,18,7,12,2.0
11,9,14,14,12,5,7,2.0
11,10,12,17,13,11,6,2.0
16,5,17,14,17,8,11,2.0
19,11,18,15,16,11,12,2.0
15,12,14,18,14,11,8,2.0
15,10,13,13,14,8,6,2.0
16,11,17,19,16,13,12,2.0
13,8,15,18,14,11,9,2.0
13,8,16,15,14,10,8,2.0
14,6,17,15,17,7,9,2.0
14,10,12,18,13,13,6,2.0
15,8,16,17,15,10,9,2.0
11,8,14,18,13,11,6,2.0
17,8,19,17,18,11,11,2.0
14,1,18,13,16,5,11,2.0
9,9,15,18,13,11,6,2.0
7,6,13,12,12,8,6,2.0
15,4,16,12,16,9,9,2.0
11,11,14,18,12,13,6,2.0
15,6,14,13,13,7,10,2.0
18,8,15,16,15,11,10,2.0
15,10,17,18,16,14,11,2.0
11,10,13,18,13,12,7,2.0
15,6,18,15,17,10,13,2.0
14,9,16,16,13,12,7,2.0
10,8,14,17,15,12,7,2.0
13,5,15,12,15,7,11,2.0
13,8,19,15,17,12,10,2.0
16,10,17,18,17,11,12,2.0
9,8,12,17,11,11,6,2.0
14,5,16,15,14,10,11,2.0
9,6,12,13,12,8,7,2.0
13,9,17,15,16,9,11,2.0
17,11,17,18,17,13,12,2.0
15,12,11,17,13,13,7,2.0
18,11,19,15,18,10,12,2.0
15,9,13,17,13,11,8,2.0
15,2,16,18,16,11,10,2.0
12,7,14,17,12,9,6,2.0
15,10,17,18,18,13,11,2.0
10,8,11,15,12,12,6,2.0
14,7,16,17,16,12,9,2.0
13,8,17,17,16,11,10,2.0
15,9,17,15,15,11,10,2.0
14,8,15,17,13,12,9,2.0
13,9,18,17,16,11,10,2.0
8,9,12,18,11,10,5,2.0
15,9,19,16,17,10,12,2.0
12,7,15,15,12,9,7,2.0
15,10,15,18,15,12,10,2.0
18,6,17,18,17,13,12,2.0
16,10,17,16,15,12,11,2.0
14,9,17,17,17,7,12,2.0
14,9,18,18,16,12,11,2.0
16,10,17,18,17,14,10,2.0
16,10,16,17,16,12,11,2.0
16,8,17,15,14,9,11,2.0
15,7,16,14,17,11,12,2.0
987,25,32,1342,30,2,8,2.0
989,21,34,1342,33,0,12,2.0
985,27,33,1344,31,8,10,2.0
987,28,35,1342,32,6,11,2.0
990,25,34,1344,30,7,12,2.0
993,24,36,1344,36,6,11,2.0
991,26,34,1341,33,2,12,2.0
986,23,31,1339,30,2,7,2.0
990,26,36,1344,34,6,12,2.0
990,26,35,1344,33,6,12,2.0
988,25,32,1344,32,7,9,2.0
992,22,35,1339,34,2,13,2.0
992,24,36,1343,32,7,14,2.0
992,26,36,1343,34,6,12,2.0
988,25,33,1342,32,6,9,2.0
987,28,33,1344,31,6,10,2.0
985,23,31,1343,30,3,6,2.0
990,27,35,1345,35,5,13,2.0
991,24,35,1341,35,2,12,2.0
991,23,36,1343,34,7,14,2.0
991,26,37,1344,35,6,13,2.0
990,27,34,1342,34,0,13,2.0
992,23,34,1343,34,3,13,2.0
987,23,33,1340,31,4,10,2.0
989,26,34,1343,32,6,11,2.0
991,27,35,1343,36,8,13,2.0
989,22,31,1342,30,2,10,2.0
990,26,35,1343,32,6,12,2.0
989,28,36,1345,34,7,13,2.0
988,29,34,1343,30,8,11,2.0
988,27,36,1344,33,7,13,2.0
986,25,30,1343,31,8,6,2.0
988,27,30,1345,29,7,9,2.0
989,25,33,1344,31,6,11,2.0
991,28,36,1345,35,6,14,2.0
987,25,33,1345,33,4,9,2.0
990,26,35,1344,33,6,14,2.0
985,25,33,1343,28,3,9,2.0
987,26,33,1344,31,6,10,2.0
986,27,32,1342,31,5,9,2.0
989,27,31,1344,31,7,8,2.0
985,23,30,1344,28,8,7,2.0
989,26,35,1344,32,5,11,2.0
989,25,35,1342,34,4,9,2.0
991,29,36,1344,35,6,14,2.0
990,27,32,1342,31,4,11,2.0
991,28,35,1345,34,8,13,2.0
988,28,33,1344,29,8,10,2.0
987,25,32,1344,31,6,9,2.0
989,27,35,1344,33,7,12,2.0
990,28,32,1343,31,1,8,2.0
984,24,32,1345,31,5,5,2.0
993,25,37,1343,34,4,12,2.0
987,22,32,1341,27,2,8,2.0
988,27,33,1343,32,7,9,2.0
988,27,35,1344,33,7,12,2.0
988,26,35,1344,33,5,12,2.0
989,27,35,1343,34,5,13,2.0
984,30,31,1343,30,7,9,2.0
990,22,34,1341,30,0,9,2.0
987,27,33,1344,32,6,9,2.0
991,28,35,1341,31,2,13,2.0
993,27,34,1343,34,6,11,2.0
995,21,36,1341,33,0,13,2.0
987,26,31,1340,31,2,9,2.0
993,26,35,1344,35,8,14,2.0
993,24,35,1342,32,4,12,2.0
992,25,37,1342,34,5,13,2.0
989,22,34,1341,33,2,11,2.0
988,24,36,1343,33,3,11,2.0
992,24,35,1344,34,5,12,2.0
988,24,30,1345,31,6,7,2.0
991,28,36,1343,34,5,13,2.0
985,20,32,1340,32,1,9,2.0
991,27,34,1341,34,5,13,2.0
991,20,35,1345,34,8,12,2.0
988,22,35,1343,32,6,11,2.0
987,29,32,1343,31,5,10,2.0
991,26,32,1344,30,6,9,2.0
991,24,35,1343,32,7,12,2.0
993,21,36,1341,35,3,13,2.0
994,25,37,1342,35,2,11,2.0
991,24,35,1342,34,5,12,2.0
989,23,32,1339,30,3,8,2.0
991,27,35,1342,34,7,13,2.0
986,25,33,1342,32,3,10,2.0
990,26,37,1343,35,8,13,2.0
988,25,32,1341,29,4,7,2.0
990,27,36,1344,34,7,13,2.0
991,26,36,1344,34,6,11,2.0
990,27,36,1344,34,5,14,2.0
990,26,36,1340,34,4,13,2.0
987,25,35,1344,32,5,9,2.0
991,25,37,1340,34,2,14,2.0
985,22,32,1341,27,2,8,2.0
995,27,37,1343,34,4,13,2.0
986,25,34,1342,32,3,7,2.0
994,25,35,1342,36,5,14,2.0
989,21,33,1343,33,8,8,2.0
990,28,36,1345,34,8,14,2.0
198,16,64,316,46,4,11,2.0
192,19,62,315,44,1,10,2.0
200,18,67,319,47,7,11,2.0
196,16,66,317,45,2,11,2.0
197,20,66,314,46,3,14,2.0
195,21,61,317,42,4,8,2.0
198,22,61,318,42,7,6,2.0
200,20,65,320,46,7,12,2.0
202,16,62,313,43,0,8,2.0
202,15,66,319,47,7,13,2.0
199,22,65,320,46,7,11,2.0
200,21,64,320,46,7,14,2.0
200,21,62,318,46,8,12,2.0
200,20,65,318,45,6,13,2.0
196,18,62,313,41,3,9,2.0
198,16,63,314,42,2,10,2.0
198,21,65,318,46,5,12,2.0
199,18,65,316,47,2,13,2.0
195,20,62,317,44,5,8,2.0
